"PlantId","IdentNumber","Start date","End date","End Of transfer","Error number","Import date","Classification type","Classification","Manufacturer status","Error text","Category","Code","Main status","Secondary status","Information","Additional information","Fault message","Warning message","Service","Parameter1","Parameter2"
"7085","92722","2024-04-10 09:38:30.440000000","2024-04-10 09:42:54.560000000","True","202","2024-04-10 09:40:36.793000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-04-10 09:24:48.920000000","2024-04-10 09:29:00.720000000","True","202","2024-04-10 09:27:07.577000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-10-03 20:14:11.970000000","2024-10-03 20:15:15.090000000","True","202","2024-10-03 20:23:10.117000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-04-10 09:30:16.280000000","2024-04-10 09:32:46.760000000","True","202","2024-04-10 09:32:16.923000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-04-10 09:48:33.720000000","2024-04-10 09:51:12.480000000","True","202","2024-04-10 09:50:36.783000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 15:52:55.090000000","2024-11-28 15:53:30.730000000","True","202","2024-11-28 16:03:49.347000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 15:53:41.730000000","2024-11-28 15:56:42.810000000","True","202","2024-11-28 16:04:28.810000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2025-01-23 12:26:35.410000000","2025-01-23 12:28:44.730000000","True","202","2025-01-23 12:40:40.733000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 11:39:25.490000000","2024-11-28 15:52:43.010000000","True","202","2024-11-28 11:50:07.970000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2025-01-23 12:29:15.450000000","2025-01-23 12:33:17.970000000","True","202","2025-01-23 12:43:20.633000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 11:38:11.890000000","2024-11-28 11:39:13.410000000","True","202","2024-11-28 11:49:20.243000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 11:37:17.970000000","2024-11-28 11:37:59.730000000","True","202","2024-11-28 11:48:08.020000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 11:36:00.330000000","2024-11-28 11:37:05.890000000","True","202","2024-11-28 11:46:47.967000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 11:34:00.770000000","2024-11-28 11:35:48.570000000","True","202","2024-11-28 11:44:48.100000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2025-01-23 12:23:56.850000000","2025-01-23 12:25:45.890000000","True","202","2025-01-23 12:38:00.580000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2025-01-23 12:34:18.730000000","2025-01-23 12:36:20.930000000","True","202","2025-01-23 12:48:20.670000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 10:49:30.570000000","2024-11-28 11:33:49.690000000","True","202","2024-11-28 11:00:27.990000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2025-01-23 12:17:38.690000000","2025-01-23 12:22:56.570000000","True","202","2025-01-23 12:31:40.650000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2025-01-23 12:37:14.810000000","2025-01-23 12:39:16.170000000","True","202","2025-01-23 12:51:20.703000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-11-28 10:19:24.250000000","2024-11-28 10:44:17.090000000","True","202","2024-11-28 10:30:07.607000000","Category / Code","Category = 1 / Code = 202","ROTB Not Open","","Category 1","202","","","","","","","","",""
"7085","92722","2024-05-06 14:08:39.180000000","2024-05-06 14:08:50.700000000","True","423","2024-05-06 14:10:06.837000000","Category / Code","Category = 1 / Code = 423","Yaw Sliding","","Category 1","423","","","","","","","","",""
"7085","92722","2024-05-16 13:13:52.110000000","","True","333","2024-05-16 13:19:06.227000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2024-05-16 12:22:24.300000000","","True","333","2024-05-16 12:50:06.020000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2025-08-18 10:19:23.340000000","2025-08-18 10:33:51.860000000","True","333","2025-08-18 10:43:48.817000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2024-05-16 11:37:57.840000000","2024-05-16 11:46:57","True","333","2024-05-16 11:55:57.623000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2024-05-15 07:35:29.860000000","2024-05-15 14:32:51.650000000","True","333","2024-05-15 07:37:23.170000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2024-05-16 13:58:31.670000000","","True","333","2024-05-16 14:22:46.317000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2025-08-18 07:22:15.590000000","","True","333","2025-08-18 07:46:47.900000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2024-05-15 14:47:51.330000000","2024-05-15 16:26:09.810000000","True","333","2024-05-15 14:49:39.193000000","Category / Code","Category = 1 / Code = 333","Status text not assigned","","Category 1","333","","","","","","","","",""
"7085","92722","2024-05-21 09:04:14.500000000","2024-05-21 09:06:10.820000000","True","1112","2024-05-21 09:06:22.300000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-17 11:18:01.180000000","2024-05-21 09:03:43.740000000","True","1112","2024-05-17 11:19:58.403000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-17 10:21:08.300000000","2024-05-17 11:17:41.780000000","True","1112","2024-05-17 10:23:03.323000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-03 15:05:43.900000000","2024-05-03 15:55:45.860000000","True","1112","2024-05-03 15:07:03.073000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-24 10:15:13.970000000","2024-05-24 11:41:19.810000000","True","1112","2024-05-24 10:17:31.813000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 13:53:12.030000000","","True","1112","2024-05-16 14:22:46.317000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-21 09:06:47.260000000","2024-05-21 09:08:08.820000000","True","1112","2024-05-21 09:09:04.357000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-21 10:12:16.770000000","2024-05-21 10:21:39.810000000","True","1112","2024-05-21 10:14:21.837000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-15 08:02:59.820000000","2024-05-15 14:33:27.010000000","True","1112","2024-05-15 14:37:18.457000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2025-08-25 12:23:42.330000000","","True","1112","2025-08-25 12:48:46.590000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-21 09:08:40.180000000","2024-05-21 09:58:56.490000000","True","1112","2024-05-21 09:10:44.410000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-21 10:10:28.730000000","2024-05-21 10:12:16.090000000","True","1112","2024-05-21 10:12:44.880000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2025-08-21 09:35:09.890000000","2025-08-21 09:42:49.130000000","True","1112","2025-08-21 10:00:02.820000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 14:27:12.740000000","2024-05-16 14:29:30.660000000","True","1112","2024-05-16 14:29:06.587000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-21 09:59:35.690000000","2024-05-21 10:09:49.570000000","True","1112","2024-05-21 10:01:44.663000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2025-08-18 07:45:07.830000000","2025-08-18 10:09:43.340000000","True","1112","2025-08-18 08:09:38.197000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-17 08:11:06.520000000","2024-05-17 09:05:54.740000000","True","1112","2024-05-17 08:13:12.683000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-17 09:59:55.350000000","2024-05-17 10:01:26.870000000","True","1112","2024-05-17 10:05:59.253000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-17 10:03:45.620000000","2024-05-17 10:20:29.180000000","True","1112","2024-05-17 10:05:59.253000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 14:30:01.700000000","2024-05-16 14:42:58.700000000","True","1112","2024-05-16 14:32:07.923000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2025-08-26 15:42:57.280000000","","True","1112","2025-08-27 12:36:32.607000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 15:00:49.760000000","2024-05-16 15:01:01.520000000","True","1112","2024-05-16 15:02:46.757000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 14:58:21.280000000","2024-05-16 15:00:11.160000000","True","1112","2024-05-16 15:00:26.580000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-17 07:37:22.680000000","2024-05-17 08:10:38.960000000","True","1112","2024-05-17 07:39:32.100000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 14:43:27.380000000","2024-05-16 14:57:37.920000000","True","1112","2024-05-16 14:45:26.440000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 13:30:24.540000000","2024-05-16 13:52:35.470000000","True","1112","2024-05-16 13:48:36.140000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 15:01:40.880000000","2024-05-16 15:01:55.600000000","True","1112","2024-05-16 15:03:46.530000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-28 10:43:06.570000000","2024-05-28 11:00:16.130000000","True","1112","2024-05-28 10:45:43.677000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 15:02:34.960000000","2024-05-16 15:53:43.960000000","True","1112","2024-05-16 15:04:46.543000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-16 15:54:22.240000000","2024-05-17 07:36:44.920000000","True","1112","2024-05-16 15:56:26.820000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2024-05-06 14:09:22.180000000","2024-05-06 14:13:32.020000000","True","1112","2024-05-06 14:10:50.170000000","Category / Code","Category = 1 / Code = 1112","PIT 3 DC link voltage failure","","Category 1","1112","","","","","","","","",""
"7085","92722","2025-03-31 12:13:07.270000000","2025-03-31 12:13:13.950000000","True","494","2025-03-31 12:30:32.030000000","Category / Code","Category = 1 / Code = 494","Yaw Torque not plausibel","","Category 1","494","","","","","","","","",""
