"PlantId","IdentNumber","Start date","End date","End Of transfer","Error number","Import date","Classification type","Classification","Manufacturer status","Error text","Category","Code","Main status","Secondary status","Information","Additional information","Fault message","Warning message","Service","Parameter1","Parameter2"
"7084","92721","2025-04-12 11:33:25.120000000","2025-04-12 14:42:58.680000000","True","615","2025-04-12 11:51:34.857000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-13 09:32:36.120000000","2025-04-13 09:33:07.520000000","True","615","2025-04-13 09:50:32.320000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-08-09 15:16:23.360000000","2025-08-09 15:42:03.600000000","True","615","2025-08-09 15:40:28.913000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-13 09:33:08.520000000","2025-04-13 15:42:40.640000000","True","615","2025-04-13 09:51:12.060000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-30 10:32:08.640000000","2025-04-30 14:42:14.120000000","True","615","2025-04-30 10:50:52.627000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-07-04 10:47:18.240000000","2024-07-04 10:52:57.160000000","True","615","2024-07-04 10:51:30.560000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-07-04 10:46:49.240000000","2024-07-04 10:47:17.240000000","True","615","2024-07-04 10:51:00.583000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-29 14:18:57.800000000","2025-04-29 14:42:05.160000000","True","615","2025-04-29 14:37:34.007000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-15 09:35:37.520000000","2025-06-15 16:45:03.160000000","True","615","2025-06-15 09:56:32.037000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-15 09:35:04.640000000","2025-06-15 09:35:36.520000000","True","615","2025-06-15 09:55:52.240000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-07-04 00:47:18.920000000","2024-07-04 04:56:42.280000000","True","615","2024-07-04 00:51:37.240000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-14 08:35:45","2025-06-14 15:45:02.640000000","True","615","2025-06-14 08:56:33.867000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-07-04 00:46:45.760000000","2024-07-04 00:47:17.880000000","True","615","2024-07-04 00:50:57.307000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-14 08:35:12.120000000","2025-06-14 08:35:44","True","615","2025-06-14 08:56:13.840000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-29 14:14:50.320000000","2025-04-29 14:16:10.280000000","True","615","2025-04-29 14:33:13.753000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-13 10:35:41.160000000","2025-06-13 14:45:12.160000000","True","615","2025-06-13 10:56:26.670000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-13 10:35:10.160000000","2025-06-13 10:35:40.120000000","True","615","2025-06-13 10:55:46.887000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-29 10:33:02.360000000","2025-04-29 14:14:31.800000000","True","615","2025-04-29 10:51:42.330000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-10-04 15:58:23.020000000","2025-10-04 16:00:11.860000000","True","615","2025-10-04 16:04:22.290000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-29 10:32:31.120000000","2025-04-29 10:33:01.360000000","True","615","2025-04-29 10:51:02.443000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-06 14:47:08.970000000","2024-05-06 14:53:14.050000000","True","615","2024-05-06 14:48:46.740000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-09 10:49:09.730000000","2024-05-09 10:49:39.490000000","True","615","2024-05-09 10:50:39.337000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-30 10:47:21.520000000","2024-06-30 13:57:20.760000000","True","615","2024-06-30 10:51:38.663000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-30 10:46:51.240000000","2024-06-30 10:47:20.520000000","True","615","2024-06-30 10:50:48.657000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-12 12:49:18.160000000","2025-06-12 14:45:08.680000000","True","615","2025-06-12 13:09:49.800000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-29 11:47:46.240000000","2024-06-29 13:56:41.760000000","True","615","2024-06-29 11:51:41.057000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-29 11:47:14.800000000","2024-06-29 11:47:45.240000000","True","615","2024-06-29 11:51:11.100000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-28 11:52:47.200000000","2024-06-28 14:56:52.240000000","True","615","2024-06-28 11:56:33.093000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-28 09:31:55.160000000","2025-04-28 14:42:27.640000000","True","615","2025-04-28 09:50:33.830000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-12 09:35:44.800000000","2025-06-12 12:48:40.440000000","True","615","2025-06-12 09:56:28.880000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-12 09:35:12.160000000","2025-06-12 09:35:43.760000000","True","615","2025-06-12 09:55:48.497000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-28 11:47:19.120000000","2024-06-28 11:52:28.680000000","True","615","2024-06-28 11:51:13.113000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-09 10:49:40.530000000","2024-05-09 14:01:58.370000000","True","615","2024-05-09 10:51:19.430000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-28 11:46:48.240000000","2024-06-28 11:47:18.120000000","True","615","2024-06-28 11:50:33.220000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-26 06:47:43.680000000","2024-06-26 09:57:45.240000000","True","615","2024-06-26 06:51:25.473000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-09 14:04:24.810000000","2024-05-09 14:59:09.810000000","True","615","2024-05-09 14:06:00.447000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-11 09:49:24.250000000","2024-05-11 09:49:54.450000000","True","615","2024-05-11 09:51:05.050000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-09-07 07:51:16.190000000","2025-09-08 10:04:14.430000000","True","615","2025-09-07 07:56:50.477000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-26 06:47:12.760000000","2024-06-26 06:47:42.680000000","True","615","2024-06-26 06:51:06.177000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-27 13:04:02.080000000","2025-04-27 15:42:25.640000000","True","615","2025-04-27 13:22:26.977000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-25 22:47:28.240000000","2024-06-26 04:58:07.240000000","True","615","2024-06-25 22:51:02.883000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-11 09:49:55.490000000","2024-05-11 09:50:10.890000000","True","615","2024-05-11 09:51:44.953000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-27 08:32:46.040000000","2025-04-27 13:03:24.360000000","True","615","2025-04-27 08:51:05.070000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-25 22:46:55.720000000","2024-06-25 22:47:27.240000000","True","615","2024-06-25 22:50:42.820000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-10 14:48:10.800000000","2024-06-10 15:58:26.720000000","True","615","2024-06-10 14:51:21.660000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-09 07:48:21.760000000","2024-06-09 07:48:37.160000000","True","615","2024-06-09 07:51:20.703000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-25 11:47:52.480000000","2024-06-25 13:56:52.240000000","True","615","2024-06-25 11:51:29.197000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-13 10:49:50.370000000","2024-05-13 13:59:15.250000000","True","615","2024-05-13 10:51:41.290000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-27 08:32:14.600000000","2025-04-27 08:32:45.040000000","True","615","2025-04-27 08:50:45.360000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-09 11:02:49.840000000","2024-06-09 15:58:14.240000000","True","615","2024-06-09 11:05:41.897000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-12 10:03:40.290000000","2024-05-12 14:15:45.090000000","True","615","2024-05-12 10:05:23.240000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-13 10:49:17.730000000","2024-05-13 10:49:49.370000000","True","615","2024-05-13 10:51:01.197000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-19 11:33:11.600000000","2025-04-19 14:42:46.680000000","True","615","2025-04-19 11:51:29.790000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-12 07:49:39.090000000","2024-05-12 09:53:40.170000000","True","615","2024-05-12 07:51:42.257000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-05-12 14:19:34.610000000","2024-05-12 16:00:04.250000000","True","615","2024-05-12 14:21:34.403000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-25 11:47:21.240000000","2024-06-25 11:47:51.480000000","True","615","2024-06-25 11:51:09.300000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-23 15:29:31.920000000","2024-06-23 15:57:18.240000000","True","615","2024-06-23 15:33:04.543000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-20 09:32:53.280000000","2025-04-20 10:54:49.720000000","True","615","2025-04-20 09:51:09.043000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-20 11:04:11.280000000","2025-04-20 14:42:26.680000000","True","615","2025-04-20 11:22:29.650000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-04-20 09:32:21.120000000","2025-04-20 09:32:52.280000000","True","615","2025-04-20 09:50:29.100000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-23 15:26:49.120000000","2024-06-23 15:27:04.720000000","True","615","2024-06-23 15:30:24.450000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2025-06-06 09:35:25.680000000","2025-06-06 09:35:57.600000000","True","615","2025-06-06 09:56:09.530000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-09 07:48:54.320000000","2024-06-09 11:02:12","True","615","2024-06-09 07:51:59.580000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
"7084","92721","2024-06-10 14:47:37.280000000","2024-06-10 14:48:09.800000000","True","615","2024-06-10 14:50:41.657000000","Category / Code","Category = 1 / Code = 615","FCIF WTG ExternalCutOut","","Category 1","615","","","","","","","","",""
